dt,x,y,position,velocity,acceleration,jerk,heading
0.02,31.0249,0.4211,32.7549,2.5980,-8.8509,9.8975,5.7739
0.02,31.0672,0.3974,32.8034,2.4248,-8.6614,9.4729,5.7709
0.02,31.1064,0.3751,32.8485,2.2552,-8.4803,9.0558,5.7684
0.02,31.1427,0.3545,32.8903,2.0890,-8.3075,8.6423,5.7664
0.02,31.1762,0.3354,32.9288,1.9262,-8.1429,8.2277,5.7648
0.02,31.2068,0.3178,32.9642,1.7664,-7.9868,7.8061,5.7636
0.02,31.2347,0.3018,32.9964,1.6097,-7.8394,7.3718,5.7627
0.02,31.2600,0.2872,33.0255,1.4556,-7.7010,6.9191,5.7620
0.02,31.2826,0.2742,33.0516,1.3042,-7.5721,6.4429,5.7616
0.02,31.3026,0.2627,33.0747,1.1551,-7.4533,5.9391,5.7613
0.02,31.3200,0.2526,33.0948,1.0082,-7.3452,5.4047,5.7611
0.02,31.3350,0.2440,33.1121,0.8632,-7.2485,4.8378,5.7611
0.02,31.3411,0.2404,33.1191,0.3531,-25.5089,-913.0211,5.7611
0.02,31.3411,0.2404,33.1191,0.0000,-17.6535,392.7701,5.7611
0.02,31.3411,0.2404,33.1191,0.0000,0.0000,882.6752,5.7611
0.02,31.3411,0.2404,33.1191,0.0000,0.0000,0.0000,5.7611
0.02,31.3411,0.2404,33.1191,0.0000,0.0000,0.0000,5.7611
0.02,31.3411,0.2404,33.1191,0.0000,0.0000,0.0000,5.7611
0.02,31.3411,0.2404,33.1191,0.0000,0.0000,0.0000,5.7611
